timestamp,open,high,low,close,volume,open_interest
2025-12-11 23:55:00,137.21,137.25,137.03,137.03,10222.84,3594017.26
2025-12-12 00:00:00,137.03,137.1,136.81,136.93,7029.22,3594017.26
2025-12-12 00:05:00,136.92,137.03,136.83,136.95,10689.02,3594017.26
2025-12-12 00:10:00,136.97,136.98,136.86,136.95,397.16,3594017.26
2025-12-12 00:15:00,136.94,137.0,136.9,136.92,583.61,3594017.26
2025-12-12 00:20:00,136.96,137.04,136.84,136.91,2161.92,3594017.26
2025-12-12 00:25:00,136.91,137.09,136.84,136.88,5166.65,3594017.26
2025-12-12 00:30:00,136.89,137.03,136.84,136.88,504.0,3594017.26
2025-12-12 00:35:00,136.88,137.01,136.78,136.81,1069.98,3594017.26
2025-12-12 00:40:00,136.81,137.0,136.8,136.99,1860.67,3594017.26
2025-12-12 00:45:00,137.03,137.07,136.88,136.93,3706.14,3594017.26
2025-12-12 00:50:00,136.93,137.15,136.88,137.09,1430.86,3594017.26
2025-12-12 00:55:00,137.12,137.19,136.99,137.02,3507.98,3594017.26
2025-12-12 01:00:00,137.02,137.36,137.02,137.14,6508.83,3594017.26
2025-12-12 01:05:00,137.22,137.28,137.08,137.1,552.57,3594017.26
2025-12-12 01:10:00,137.1,137.1,136.76,136.78,1240.51,3594017.26
2025-12-12 01:15:00,136.79,136.97,136.79,136.91,609.39,3594017.26
2025-12-12 01:20:00,136.91,136.94,136.56,136.66,1282.78,3594017.26
2025-12-12 01:25:00,136.68,136.85,136.63,136.81,836.72,3594017.26
2025-12-12 01:30:00,136.81,137.04,136.81,136.93,1468.13,3594017.26
2025-12-12 01:35:00,136.96,137.36,136.96,137.29,1073.31,3594017.26
2025-12-12 01:40:00,137.25,137.65,137.24,137.62,4622.12,3594017.26
2025-12-12 01:45:00,137.62,138.73,137.6,138.26,17642.71,3594017.26
2025-12-12 01:50:00,138.23,138.44,138.1,138.31,8087.67,3594017.26
2025-12-12 01:55:00,138.3,139.01,138.18,139.0,106492.52,3594017.26
2025-12-12 02:00:00,139.0,139.29,138.79,138.93,33343.79,3594017.26
2025-12-12 02:05:00,138.93,139.88,138.88,139.64,20568.13,3594017.26
2025-12-12 02:10:00,139.64,140.18,139.62,140.14,40885.06,3594017.26
2025-12-12 02:15:00,140.13,140.13,139.47,139.65,14894.28,3594017.26
2025-12-12 02:20:00,139.65,139.77,139.4,139.43,5831.08,3594017.26
2025-12-12 02:25:00,139.43,139.64,139.36,139.39,3134.44,3594017.26
2025-12-12 02:30:00,139.39,139.43,138.99,139.06,5535.94,3594017.26
2025-12-12 02:35:00,139.06,139.07,138.89,139.01,2970.92,3594017.26
2025-12-12 02:40:00,139.01,139.24,139.01,139.06,1168.44,3594017.26
2025-12-12 02:45:00,139.06,139.07,138.76,138.98,14155.41,3594017.26
2025-12-12 02:50:00,138.97,139.14,138.92,139.13,1509.76,3594017.26
2025-12-12 02:55:00,139.13,139.16,138.96,139.13,1550.3,3594017.26
2025-12-12 03:00:00,139.14,139.29,139.1,139.12,3302.64,3594017.26
2025-12-12 03:05:00,139.12,139.12,138.88,138.88,1822.52,3594017.26
2025-12-12 03:10:00,138.88,139.08,138.88,138.94,1657.08,3594017.26
2025-12-12 03:15:00,138.94,139.04,138.82,138.98,823.7,3594017.26
2025-12-12 03:20:00,138.99,139.08,138.97,138.99,2690.13,3594017.26
2025-12-12 03:25:00,139.0,139.08,138.95,139.07,3443.67,3594017.26
2025-12-12 03:30:00,139.08,139.44,139.06,139.28,12041.78,3594017.26
2025-12-12 03:35:00,139.28,139.4,138.86,139.0,10562.74,3594017.26
2025-12-12 03:40:00,139.01,139.4,139.01,139.36,5044.37,3594017.26
2025-12-12 03:45:00,139.37,139.44,139.24,139.3,10185.76,3594017.26
2025-12-12 03:50:00,139.29,139.41,139.27,139.32,8833.05,3594017.26
2025-12-12 03:55:00,139.33,139.36,139.12,139.12,1994.72,3594017.26
2025-12-12 04:00:00,139.13,139.19,139.01,139.05,1316.3,3594017.26
2025-12-12 04:05:00,139.05,139.11,138.91,139.01,4606.14,3594017.26
2025-12-12 04:10:00,139.02,139.15,138.95,138.98,2519.53,3594017.26
2025-12-12 04:15:00,138.98,139.02,138.88,138.89,2667.35,3594017.26
2025-12-12 04:20:00,138.88,138.89,138.6,138.62,24804.0,3594017.26
2025-12-12 04:25:00,138.6,138.63,138.17,138.33,25931.65,3594017.26
2025-12-12 04:30:00,138.32,138.33,137.76,137.99,78341.95,3594017.26
2025-12-12 04:35:00,137.99,138.0,137.66,137.95,7277.64,3594017.26
2025-12-12 04:40:00,137.93,138.02,137.92,137.95,25493.25,3594017.26
2025-12-12 04:45:00,137.94,137.96,137.62,137.82,3071.2,3594017.26
2025-12-12 04:50:00,137.83,137.97,137.83,137.91,6892.69,3594017.26
2025-12-12 04:55:00,137.91,138.02,137.85,137.89,4797.46,3594017.26
2025-12-12 05:00:00,137.9,138.12,137.9,138.06,1427.84,3594017.26
2025-12-12 05:05:00,138.08,138.08,137.72,137.72,1135.48,3594017.26
2025-12-12 05:10:00,137.77,138.16,137.77,138.14,545.91,3594017.26
2025-12-12 05:15:00,138.14,138.16,137.97,138.04,674.99,3594017.26
2025-12-12 05:20:00,137.99,138.03,137.81,137.88,1424.71,3594017.26
2025-12-12 05:25:00,137.85,137.88,137.39,137.39,2970.98,3594017.26
2025-12-12 05:30:00,137.42,137.55,137.41,137.51,1957.99,3594017.26
2025-12-12 05:35:00,137.51,137.64,137.35,137.36,895.23,3594017.26
2025-12-12 05:40:00,137.35,137.54,137.25,137.44,3425.67,3594017.26
2025-12-12 05:45:00,137.43,137.55,137.3,137.54,1203.06,3594017.26
2025-12-12 05:50:00,137.55,137.93,137.54,137.73,3108.8,3594017.26
2025-12-12 05:55:00,137.72,138.58,137.71,138.31,120720.12,3594017.26
2025-12-12 06:00:00,138.3,138.38,138.15,138.18,3625.77,3594017.26
2025-12-12 06:05:00,138.18,138.33,138.18,138.3,1730.78,3594017.26
2025-12-12 06:10:00,138.29,138.55,138.29,138.42,2156.71,3594017.26
2025-12-12 06:15:00,138.4,138.41,138.15,138.28,9995.25,3594017.26
2025-12-12 06:20:00,138.25,138.31,138.11,138.19,2790.26,3594017.26
2025-12-12 06:25:00,138.2,138.26,138.19,138.21,1940.31,3594017.26
2025-12-12 06:30:00,138.19,138.27,138.18,138.19,944.98,3594017.26
2025-12-12 06:35:00,138.2,138.24,138.03,138.13,3096.73,3594017.26
2025-12-12 06:40:00,138.12,138.15,138.03,138.13,8541.89,3594017.26
2025-12-12 06:45:00,138.14,138.2,138.01,138.2,5068.43,3594017.26
2025-12-12 06:50:00,138.17,138.6,138.17,138.37,3119.99,3594017.26
2025-12-12 06:55:00,138.41,138.45,138.35,138.43,4117.7,3594017.26
2025-12-12 07:00:00,138.43,138.5,138.14,138.35,5184.47,3594017.26
2025-12-12 07:05:00,138.34,138.46,138.1,138.11,11100.22,3594017.26
2025-12-12 07:10:00,138.1,138.2,138.09,138.17,3607.34,3594017.26
2025-12-12 07:15:00,138.17,138.17,137.93,137.93,1093.96,3594017.26
2025-12-12 07:20:00,137.94,138.38,137.94,138.19,1357.42,3594017.26
2025-12-12 07:25:00,138.18,138.56,138.18,138.48,2377.53,3594017.26
2025-12-12 07:30:00,138.48,138.53,138.42,138.48,1330.81,3594017.26
2025-12-12 07:35:00,138.47,138.49,138.38,138.41,1059.22,3594017.26
2025-12-12 07:40:00,138.4,138.57,138.39,138.55,844.69,3594017.26
2025-12-12 07:45:00,138.54,138.54,138.36,138.46,2029.12,3594017.26
2025-12-12 07:50:00,138.47,138.82,138.47,138.8,4423.91,3594017.26
2025-12-12 07:55:00,138.79,138.8,138.62,138.79,1677.27,3594017.26
2025-12-12 08:00:00,138.76,138.8,138.52,138.53,2085.07,3594017.26
2025-12-12 08:05:00,138.54,138.63,138.4,138.54,1455.33,3594017.26
2025-12-12 08:10:00,138.54,138.58,138.5,138.52,1005.18,3594017.26
2025-12-12 08:15:00,138.52,138.68,138.5,138.53,2365.44,3594017.26
2025-12-12 08:20:00,138.53,138.65,138.51,138.65,1469.33,3594017.26
2025-12-12 08:25:00,138.64,138.64,138.51,138.64,2177.61,3594017.26
2025-12-12 08:30:00,138.63,139.02,138.63,139.02,13336.18,3594017.26
2025-12-12 08:35:00,139.01,139.34,138.88,139.24,7994.68,3594017.26
2025-12-12 08:40:00,139.24,139.31,139.07,139.07,49674.43,3594017.26
2025-12-12 08:45:00,139.09,139.44,139.03,139.39,21227.27,3594017.26
2025-12-12 08:50:00,139.42,139.87,139.41,139.76,32657.14,3594017.26
2025-12-12 08:55:00,139.76,139.79,139.56,139.66,10016.12,3594017.26
2025-12-12 09:00:00,139.67,139.67,139.23,139.39,2894.15,3594017.26
2025-12-12 09:05:00,139.39,139.56,139.28,139.38,2097.27,3594017.26
2025-12-12 09:10:00,139.39,139.52,139.29,139.42,4697.92,3594017.26
2025-12-12 09:15:00,139.42,139.48,139.1,139.45,3217.96,3594017.26
2025-12-12 09:20:00,139.44,139.58,139.33,139.33,1016.36,3594017.26
2025-12-12 09:25:00,139.33,139.43,139.19,139.2,5061.67,3594017.26
2025-12-12 09:30:00,139.19,139.53,139.06,139.5,3443.69,3594017.26
2025-12-12 09:35:00,139.48,139.54,139.31,139.37,9200.36,3594017.26
2025-12-12 09:40:00,139.37,139.44,139.18,139.21,1741.32,3594017.26
2025-12-12 09:45:00,139.21,139.29,139.06,139.07,3496.49,3594017.26
2025-12-12 09:50:00,139.07,139.08,138.75,138.91,5010.19,3594017.26
2025-12-12 09:55:00,138.9,139.06,138.9,138.99,1497.39,3594017.26
2025-12-12 10:00:00,139.01,139.07,138.91,139.07,1247.43,3594017.26
2025-12-12 10:05:00,139.06,139.17,138.76,138.77,1415.93,3594017.26
2025-12-12 10:10:00,138.77,138.84,138.67,138.82,6080.65,3594017.26
2025-12-12 10:15:00,138.79,139.3,138.71,139.22,4904.62,3594017.26
2025-12-12 10:20:00,139.24,139.37,138.98,138.98,6188.21,3594017.26
2025-12-12 10:25:00,138.97,139.01,138.71,139.01,49363.43,3594017.26
2025-12-12 10:30:00,138.98,139.38,138.66,139.09,46129.54,3594017.26
2025-12-12 10:35:00,139.08,139.6,138.91,139.12,6355.77,3594017.26
2025-12-12 10:40:00,139.11,139.23,138.82,139.05,6796.84,3594017.26
2025-12-12 10:45:00,139.0,139.05,138.44,138.47,6290.87,3594017.26
2025-12-12 10:50:00,138.48,138.72,138.18,138.69,15558.75,3594017.26
2025-12-12 10:55:00,138.71,138.8,138.41,138.58,2954.66,3594017.26
2025-12-12 11:00:00,138.57,138.57,137.64,137.74,43271.65,3594017.26
2025-12-12 11:05:00,137.74,137.81,136.97,137.12,21798.2,3594017.26
2025-12-12 11:10:00,137.13,137.88,137.06,137.55,11079.41,3594017.26
2025-12-12 11:15:00,137.55,137.58,137.0,137.53,16249.32,3594017.26
2025-12-12 11:20:00,137.46,137.56,136.75,136.79,26709.51,3594017.26
2025-12-12 11:25:00,136.79,136.86,135.54,135.67,161634.84,3594017.26
2025-12-12 11:30:00,135.67,135.87,134.83,135.11,119401.78,3594017.26
2025-12-12 11:35:00,135.11,135.35,134.52,135.03,53358.92,3594017.26
2025-12-12 11:40:00,135.02,135.02,134.05,134.82,46746.05,3594017.26
2025-12-12 11:45:00,134.82,135.56,134.55,135.21,19873.8,3594017.26
2025-12-12 11:50:00,135.2,135.2,134.17,134.22,31212.87,3594017.26
2025-12-12 11:55:00,134.22,134.23,132.97,133.52,81714.43,3594017.26
2025-12-12 12:00:00,133.52,133.92,133.14,133.15,63622.45,3594017.26
2025-12-12 12:05:00,133.14,133.62,133.0,133.43,26491.76,3594017.26
2025-12-12 12:10:00,133.43,133.44,132.61,133.16,33462.15,3594017.26
2025-12-12 12:15:00,133.17,133.21,132.62,132.83,48361.64,3594017.26
2025-12-12 12:20:00,132.83,132.94,132.07,132.87,77179.2,3594017.26
2025-12-12 12:25:00,132.86,133.71,132.67,133.52,32240.95,3594017.26
2025-12-12 12:30:00,133.51,133.51,132.26,132.39,21258.79,3594017.26
2025-12-12 12:35:00,132.43,132.6,131.87,132.01,38281.01,3594017.26
2025-12-12 12:40:00,132.02,132.18,131.55,131.94,24925.47,3594017.26
2025-12-12 12:45:00,131.95,132.29,131.86,132.06,16386.08,3594017.26
2025-12-12 12:50:00,132.05,132.26,131.72,131.97,36972.81,3594017.26
2025-12-12 12:55:00,131.95,132.55,131.95,132.14,92410.09,3594017.26
2025-12-12 13:00:00,132.15,132.61,132.03,132.33,19416.91,3594017.26
2025-12-12 13:05:00,132.37,133.11,132.36,132.75,13634.71,3594017.26
2025-12-12 13:10:00,132.75,133.14,132.57,133.04,20498.35,3594017.26
2025-12-12 13:15:00,133.02,133.56,132.98,133.2,19332.35,3594017.26
2025-12-12 13:20:00,133.21,133.31,132.41,132.6,9863.3,3594017.26
2025-12-12 13:25:00,132.62,132.62,131.58,131.58,14934.21,3594017.26
2025-12-12 13:30:00,131.59,132.13,131.36,131.96,41440.01,3594017.26
2025-12-12 13:35:00,131.94,132.22,131.7,132.04,10560.53,3594017.26
2025-12-12 13:40:00,132.07,132.11,131.62,131.77,2003.46,3594017.26
2025-12-12 13:45:00,131.77,132.19,131.71,132.11,23546.62,3594017.26
2025-12-12 13:50:00,132.12,132.14,131.74,131.91,7931.77,3594017.26
2025-12-12 13:55:00,131.92,132.25,131.92,132.13,11197.12,3594017.26
2025-12-12 14:00:00,132.14,132.79,132.08,132.59,37437.47,3594017.26
2025-12-12 14:05:00,132.59,132.61,132.26,132.42,5309.2,3594017.26
2025-12-12 14:10:00,132.43,133.02,132.18,132.45,6317.27,3594017.26
2025-12-12 14:15:00,132.43,132.92,132.03,132.04,30446.85,3594017.26
2025-12-12 14:20:00,132.03,132.05,131.46,131.77,35351.67,3594017.26
2025-12-12 14:25:00,131.77,132.47,131.75,132.36,30769.12,3594017.26
2025-12-12 14:30:00,132.37,132.69,132.31,132.63,7371.09,3594017.26
2025-12-12 14:35:00,132.63,132.96,132.57,132.94,6301.07,3594017.26
2025-12-12 14:40:00,132.94,133.2,132.68,132.79,16238.25,3594017.26
2025-12-12 14:45:00,132.77,133.17,132.73,133.17,5223.68,3594017.26
2025-12-12 14:50:00,133.16,133.25,132.98,133.06,3223.86,3594017.26
2025-12-12 14:55:00,133.06,133.11,132.57,132.73,7694.62,3594017.26
2025-12-12 15:00:00,132.73,132.83,132.27,132.68,14331.65,3594017.26
2025-12-12 15:05:00,132.68,132.7,132.03,132.24,22652.88,3594017.26
2025-12-12 15:10:00,132.26,132.35,131.99,132.11,5390.67,3594017.26
2025-12-12 15:15:00,132.11,132.33,131.98,132.14,16570.6,3594017.26
2025-12-12 15:20:00,132.13,132.49,132.02,132.46,2647.33,3594017.26
2025-12-12 15:25:00,132.45,132.45,131.72,131.93,11074.14,3594017.26
2025-12-12 15:30:00,131.93,132.03,131.83,131.83,3310.08,3594017.26
2025-12-12 15:35:00,131.81,131.91,131.58,131.58,3298.87,3594017.26
2025-12-12 15:40:00,131.59,131.77,130.86,131.0,38885.8,3594017.26
2025-12-12 15:45:00,130.96,131.0,130.25,130.99,43164.86,3594017.26
2025-12-12 15:50:00,130.97,131.33,130.85,131.28,18775.15,3594017.26
2025-12-12 15:55:00,131.28,131.28,130.77,131.22,6305.66,3594017.26
2025-12-12 16:00:00,131.23,131.3,130.97,131.29,3875.38,3594017.26
2025-12-12 16:05:00,131.25,131.4,131.11,131.39,32404.38,3594017.26
2025-12-12 16:10:00,131.4,131.61,131.26,131.28,26721.26,3594017.26
2025-12-12 16:15:00,131.25,131.85,131.14,131.59,15057.36,3594017.26
2025-12-12 16:20:00,131.59,131.71,131.31,131.68,8578.31,3594017.26
2025-12-12 16:25:00,131.67,131.67,131.3,131.31,7288.99,3594017.26
2025-12-12 16:30:00,131.33,131.62,131.22,131.54,2920.24,3594017.26
2025-12-12 16:35:00,131.54,131.64,131.45,131.51,4490.41,3594017.26
2025-12-12 16:40:00,131.51,131.78,131.48,131.57,19106.78,3594017.26
2025-12-12 16:45:00,131.57,131.75,131.46,131.46,3125.62,3594017.26
2025-12-12 16:50:00,131.48,131.88,131.48,131.81,5237.58,3594017.26
2025-12-12 16:55:00,131.83,131.83,131.44,131.52,2786.97,3594017.26
2025-12-12 17:00:00,131.52,131.59,131.21,131.55,5241.65,3594017.26
2025-12-12 17:05:00,131.54,131.67,131.47,131.58,788.32,3594017.26
2025-12-12 17:10:00,131.59,131.59,131.27,131.39,25909.54,3594017.26
2025-12-12 17:15:00,131.4,131.59,131.39,131.58,1429.55,3594017.26
2025-12-12 17:20:00,131.57,131.72,131.44,131.48,1334.68,3594017.26
2025-12-12 17:25:00,131.5,131.61,131.48,131.56,419.75,3594017.26
2025-12-12 17:30:00,131.56,131.78,131.56,131.74,9228.4,3594017.26
2025-12-12 17:35:00,131.74,131.85,131.73,131.85,1398.88,3594017.26
2025-12-12 17:40:00,131.84,131.88,131.74,131.82,3087.05,3594017.26
2025-12-12 17:45:00,131.84,132.03,131.76,132.0,3921.26,3594017.26
2025-12-12 17:50:00,131.99,132.02,131.76,131.82,19816.89,3594017.26
2025-12-12 17:55:00,131.79,131.87,131.72,131.79,1011.91,3594017.26
2025-12-12 18:00:00,131.82,132.05,131.77,132.05,1433.71,3594017.26
2025-12-12 18:05:00,132.04,132.21,131.99,132.21,2247.35,3594017.26
2025-12-12 18:10:00,132.2,132.6,132.2,132.46,32974.25,3594017.26
2025-12-12 18:15:00,132.46,132.56,132.31,132.56,32056.03,3594017.26
2025-12-12 18:20:00,132.57,132.9,132.57,132.71,46523.41,3594017.26
2025-12-12 18:25:00,132.73,132.73,132.44,132.53,2895.53,3594017.26
2025-12-12 18:30:00,132.51,132.61,132.32,132.57,3553.1,3594017.26
2025-12-12 18:35:00,132.55,132.65,132.5,132.52,3773.22,3594017.26
2025-12-12 18:40:00,132.5,132.72,132.49,132.66,2301.59,3594017.26
2025-12-12 18:45:00,132.66,132.69,132.45,132.52,656.19,3594017.26
2025-12-12 18:50:00,132.51,132.53,132.42,132.53,245.84,3594017.26
2025-12-12 18:55:00,132.55,132.78,132.55,132.72,584.29,3594017.26
2025-12-12 19:00:00,132.72,132.89,132.66,132.78,1894.14,3594017.26
2025-12-12 19:05:00,132.78,133.03,132.74,132.74,4815.08,3594017.26
2025-12-12 19:10:00,132.72,132.84,132.61,132.77,1455.19,3594017.26
2025-12-12 19:15:00,132.79,132.82,132.65,132.69,1060.61,3594017.26
2025-12-12 19:20:00,132.71,132.76,132.59,132.68,1397.54,3594017.26
2025-12-12 19:25:00,132.66,132.66,132.5,132.51,3157.8,3594017.26
2025-12-12 19:30:00,132.51,132.66,132.47,132.65,906.96,3594017.26
2025-12-12 19:35:00,132.66,132.67,132.57,132.61,3473.31,3594017.26
2025-12-12 19:40:00,132.59,132.6,132.52,132.53,1440.2,3594017.26
2025-12-12 19:45:00,132.52,132.54,132.46,132.47,435.29,3594017.26
2025-12-12 19:50:00,132.47,132.55,132.31,132.36,9212.23,3594017.26
2025-12-12 19:55:00,132.37,132.37,132.17,132.22,2332.18,3594017.26
2025-12-12 20:00:00,132.24,132.57,132.24,132.54,1727.12,3594017.26
2025-12-12 20:05:00,132.55,132.73,132.49,132.58,3523.08,3594017.26
2025-12-12 20:10:00,132.57,132.62,132.34,132.37,1483.38,3594017.26
2025-12-12 20:15:00,132.38,132.5,132.36,132.46,1280.97,3594017.26
2025-12-12 20:20:00,132.43,132.48,132.33,132.42,1918.88,3594017.26
2025-12-12 20:25:00,132.42,132.48,132.35,132.38,432.42,3594017.26
2025-12-12 20:30:00,132.41,132.59,132.41,132.59,321.48,3594017.26
2025-12-12 20:35:00,132.61,132.73,132.61,132.7,608.74,3594017.26
2025-12-12 20:40:00,132.69,132.7,132.53,132.58,442.98,3594017.26
2025-12-12 20:45:00,132.58,132.63,132.41,132.52,591.3,3594017.26
2025-12-12 20:50:00,132.52,132.58,132.5,132.57,592.59,3594017.26
2025-12-12 20:55:00,132.58,132.63,132.58,132.61,923.02,3594017.26
2025-12-12 21:00:00,132.62,132.82,132.61,132.74,612.89,3594017.26
2025-12-12 21:05:00,132.74,132.84,132.66,132.84,563.37,3594017.26
2025-12-12 21:10:00,132.84,132.9,132.78,132.81,5622.59,3594017.26
2025-12-12 21:15:00,132.8,132.87,132.76,132.85,2969.34,3594017.26
2025-12-12 21:20:00,132.85,132.85,132.74,132.76,3495.82,3594017.26
2025-12-12 21:25:00,132.74,132.88,132.67,132.78,6096.08,3594017.26
2025-12-12 21:30:00,132.77,132.78,132.69,132.76,781.69,3594017.26
2025-12-12 21:35:00,132.78,132.8,132.54,132.55,1241.54,3594017.26
2025-12-12 21:40:00,132.55,132.59,132.37,132.41,749.01,3594017.26
2025-12-12 21:45:00,132.42,132.49,132.35,132.47,4156.66,3594017.26
2025-12-12 21:50:00,132.5,132.55,132.48,132.54,405.7,3594017.26
2025-12-12 21:55:00,132.55,132.69,132.54,132.63,3600.05,3594017.26
2025-12-12 22:00:00,132.65,132.76,132.65,132.69,144.8,3594017.26
2025-12-12 22:05:00,132.69,132.96,132.68,132.87,455.9,3594017.26
2025-12-12 22:10:00,132.85,132.88,132.77,132.84,187.73,3594017.26
2025-12-12 22:15:00,132.83,132.96,132.82,132.95,742.35,3594017.26
2025-12-12 22:20:00,132.96,132.98,132.78,132.84,2048.15,3594017.26
2025-12-12 22:25:00,132.84,132.84,132.74,132.82,1350.4,3594017.26
2025-12-12 22:30:00,132.81,132.87,132.56,132.57,1878.01,3594017.26
2025-12-12 22:35:00,132.56,132.72,132.55,132.71,467.16,3594017.26
2025-12-12 22:40:00,132.73,132.77,132.7,132.73,423.69,3594017.26
2025-12-12 22:45:00,132.74,132.74,132.56,132.59,4784.82,3594017.26
2025-12-12 22:50:00,132.59,132.68,132.54,132.61,170.82,3594017.26
2025-12-12 22:55:00,132.61,132.63,132.57,132.58,637.35,3594017.26
2025-12-12 23:00:00,132.6,132.62,132.52,132.59,973.9,3594017.26
2025-12-12 23:05:00,132.58,132.69,132.54,132.69,435.93,3594017.26
2025-12-12 23:10:00,132.68,132.73,132.53,132.71,119.61,3594017.26
2025-12-12 23:15:00,132.71,132.83,132.7,132.78,348.93,3594017.26
2025-12-12 23:20:00,132.78,132.93,132.77,132.92,415.25,3594017.26
2025-12-12 23:25:00,132.9,132.95,132.83,132.83,1010.31,3594017.26
2025-12-12 23:30:00,132.83,132.91,132.76,132.91,1543.96,3594017.26
2025-12-12 23:35:00,132.91,132.97,132.89,132.93,1591.99,3594017.26
2025-12-12 23:40:00,132.94,132.94,132.84,132.9,317.95,3594017.26
2025-12-12 23:45:00,132.92,132.94,132.84,132.85,1549.6,3594017.26
2025-12-12 23:50:00,132.85,132.89,132.82,132.87,2020.54,3594017.26
2025-12-12 23:55:00,132.88,132.9,132.84,132.87,1436.57,3594017.26
2025-12-13 00:00:00,132.86,132.88,132.78,132.79,1238.19,3594017.26
2025-12-13 00:05:00,132.78,132.82,132.67,132.7,3226.98,3594017.26
2025-12-13 00:10:00,132.71,132.79,132.68,132.75,924.67,3594017.26
2025-12-13 00:15:00,132.75,132.75,132.69,132.71,1740.64,3594017.26
2025-12-13 00:20:00,132.7,132.8,132.67,132.78,2271.46,3594017.26
2025-12-13 00:25:00,132.78,132.85,132.74,132.79,1110.92,3594017.26
2025-12-13 00:30:00,132.78,132.79,132.56,132.69,1777.4,3594017.26
2025-12-13 00:35:00,132.69,132.88,132.65,132.83,695.37,3594017.26
2025-12-13 00:40:00,132.84,132.85,132.78,132.8,1345.96,3594017.26
2025-12-13 00:45:00,132.81,132.87,132.77,132.85,1009.14,3594017.26
2025-12-13 00:50:00,132.85,132.9,132.84,132.88,1849.31,3594017.26
2025-12-13 00:55:00,132.89,132.89,132.84,132.86,772.26,3594017.26
2025-12-13 01:00:00,132.85,132.88,132.83,132.88,561.35,3594017.26
2025-12-13 01:05:00,132.88,132.95,132.85,132.92,1084.06,3594017.26
2025-12-13 01:10:00,132.92,132.97,132.87,132.9,1852.73,3594017.26
2025-12-13 01:15:00,132.9,132.93,132.81,132.81,3307.08,3594017.26
2025-12-13 01:20:00,132.81,132.82,132.66,132.73,2274.57,3594017.26
2025-12-13 01:25:00,132.73,132.74,132.66,132.71,484.07,3594017.26
2025-12-13 01:30:00,132.7,132.71,132.59,132.59,6471.27,3594017.26
2025-12-13 01:35:00,132.6,132.63,132.51,132.57,1308.9,3594017.26
2025-12-13 01:40:00,132.57,132.6,132.31,132.49,2040.35,3594017.26
2025-12-13 01:45:00,132.47,132.63,132.45,132.59,293.69,3594017.26
2025-12-13 01:50:00,132.59,132.61,132.54,132.59,773.87,3594017.26
2025-12-13 01:55:00,132.59,132.7,132.59,132.65,262.85,3594017.26
2025-12-13 02:00:00,132.63,132.7,132.61,132.63,126.53,3594017.26
2025-12-13 02:05:00,132.63,132.71,132.57,132.58,835.67,3594017.26
2025-12-13 02:10:00,132.56,132.58,132.49,132.58,315.57,3594017.26
2025-12-13 02:15:00,132.57,132.57,132.42,132.42,1248.78,3594017.26
2025-12-13 02:20:00,132.42,132.46,132.37,132.38,421.36,3594017.26
2025-12-13 02:25:00,132.4,132.46,132.4,132.46,279.95,3594017.26
2025-12-13 02:30:00,132.46,132.56,132.46,132.56,1071.58,3594017.26
2025-12-13 02:35:00,132.55,132.65,132.55,132.65,200.01,3594017.26
2025-12-13 02:40:00,132.66,132.85,132.66,132.73,2231.78,3594017.26
2025-12-13 02:45:00,132.76,132.81,132.68,132.81,599.35,3594017.26
2025-12-13 02:50:00,132.8,132.91,132.78,132.79,2503.5,3594017.26
2025-12-13 02:55:00,132.8,132.82,132.75,132.81,121.22,3594017.26
