timestamp,open,high,low,close,volume,open_interest
2025-12-06 15:00:00,3040.8,3046.7,3029.0,3032.3,6840.3751,801513.0457999997
2025-12-06 15:15:00,3032.3,3036.3,3031.1,3036.3,2324.0025,801513.0457999997
2025-12-06 15:30:00,3036.5,3036.5,3024.5,3029.1,7390.0402,801513.0457999997
2025-12-06 15:45:00,3029.1,3031.3,3027.1,3029.7,1015.8868,801513.0457999997
2025-12-06 16:00:00,3029.6,3035.5,3029.1,3034.4,1741.505,801513.0457999997
2025-12-06 16:15:00,3034.5,3038.8,3033.4,3037.2,1246.5615,801513.0457999997
2025-12-06 16:30:00,3037.1,3039.8,3035.9,3039.3,1899.7707,801513.0457999997
2025-12-06 16:45:00,3039.3,3039.5,3037.5,3039.3,642.2814,801513.0457999997
2025-12-06 17:00:00,3039.2,3043.9,3035.8,3038.2,2425.2415,801513.0457999997
2025-12-06 17:15:00,3038.2,3042.8,3035.6,3039.9,1467.6915,801513.0457999997
2025-12-06 17:30:00,3039.8,3043.9,3038.4,3040.0,2815.7817,801513.0457999997
2025-12-06 17:45:00,3040.6,3042.8,3039.3,3041.8,648.3807,801513.0457999997
2025-12-06 18:00:00,3041.7,3048.0,3036.0,3048.0,1084.563,801513.0457999997
2025-12-06 18:15:00,3047.9,3053.0,3043.4,3043.4,1901.9995,801513.0457999997
2025-12-06 18:30:00,3043.3,3045.7,3041.9,3043.5,373.129,801513.0457999997
2025-12-06 18:45:00,3043.5,3046.1,3040.5,3041.1,1629.1676,801513.0457999997
2025-12-06 19:00:00,3041.0,3042.4,3031.1,3036.2,1449.3547,801513.0457999997
2025-12-06 19:15:00,3036.1,3038.3,3026.1,3029.2,873.213,801513.0457999997
2025-12-06 19:30:00,3029.2,3034.6,3028.1,3032.6,756.8221,801513.0457999997
2025-12-06 19:45:00,3032.5,3039.3,3031.7,3037.0,1804.4758,801513.0457999997
2025-12-06 20:00:00,3036.9,3039.2,3031.1,3033.0,731.1107,801513.0457999997
2025-12-06 20:15:00,3033.1,3040.3,3031.4,3039.7,2289.9991,801513.0457999997
2025-12-06 20:30:00,3039.4,3048.2,3038.3,3043.3,2138.2687,801513.0457999997
2025-12-06 20:45:00,3043.1,3045.9,3040.8,3043.8,533.3477,801513.0457999997
2025-12-06 21:00:00,3043.6,3046.9,3040.5,3043.8,393.0831,801513.0457999997
2025-12-06 21:15:00,3043.8,3049.3,3041.8,3046.0,4486.4541,801513.0457999997
2025-12-06 21:30:00,3046.1,3049.4,3043.5,3046.8,733.1848,801513.0457999997
2025-12-06 21:45:00,3046.8,3051.2,3041.4,3041.5,677.0519,801513.0457999997
2025-12-06 22:00:00,3041.6,3046.3,3041.4,3041.8,348.4007,801513.0457999997
2025-12-06 22:15:00,3041.7,3048.8,3041.7,3045.2,1159.3868,801513.0457999997
2025-12-06 22:30:00,3045.3,3046.1,3041.5,3044.6,467.7813,801513.0457999997
2025-12-06 22:45:00,3044.7,3055.7,3043.8,3052.8,1624.1261,801513.0457999997
2025-12-06 23:00:00,3052.8,3055.7,3049.3,3051.5,871.1282,801513.0457999997
2025-12-06 23:15:00,3051.5,3052.0,3048.2,3050.6,381.1324,801513.0457999997
2025-12-06 23:30:00,3050.5,3054.4,3048.3,3051.9,878.4076,801513.0457999997
2025-12-06 23:45:00,3051.9,3053.4,3051.4,3052.6,486.1582,801513.0457999997
2025-12-07 00:00:00,3052.7,3056.8,3050.9,3054.0,660.9884,801513.0457999997
2025-12-07 00:15:00,3054.0,3054.0,3047.3,3048.0,396.509,801513.0457999997
2025-12-07 00:30:00,3048.0,3048.1,3041.9,3044.3,788.9583,801513.0457999997
2025-12-07 00:45:00,3044.1,3046.3,3043.7,3045.1,133.6738,801513.0457999997
2025-12-07 01:00:00,3045.2,3048.4,3043.0,3044.9,718.6078,801513.0457999997
2025-12-07 01:15:00,3045.0,3046.0,3042.7,3043.8,130.3702,801513.0457999997
2025-12-07 01:30:00,3043.8,3048.0,3042.8,3046.0,158.5782,801513.0457999997
2025-12-07 01:45:00,3046.0,3046.0,3043.4,3043.5,168.7726,801513.0457999997
2025-12-07 02:00:00,3043.5,3046.7,3042.6,3044.3,97.7319,801513.0457999997
2025-12-07 02:15:00,3044.3,3047.6,3042.5,3045.4,119.5228,801513.0457999997
2025-12-07 02:30:00,3045.4,3047.4,3044.0,3045.6,1485.9471,801513.0457999997
2025-12-07 02:45:00,3045.6,3047.2,3045.0,3047.2,2045.5016,801513.0457999997
2025-12-07 03:00:00,3047.2,3049.7,3034.7,3036.6,2094.1992,801513.0457999997
2025-12-07 03:15:00,3036.7,3038.9,3034.7,3037.0,2369.6599,801513.0457999997
2025-12-07 03:30:00,3037.0,3037.0,3031.7,3031.7,1433.7319,801513.0457999997
2025-12-07 03:45:00,3031.7,3037.8,3030.6,3036.2,1150.6801,801513.0457999997
2025-12-07 04:00:00,3036.2,3036.4,3027.9,3028.2,2767.3915,801513.0457999997
2025-12-07 04:15:00,3028.2,3034.7,3027.3,3033.3,1331.3122,801513.0457999997
2025-12-07 04:30:00,3033.4,3042.4,3032.6,3040.2,2130.8047,801513.0457999997
2025-12-07 04:45:00,3040.2,3040.2,3032.9,3033.7,2723.2142,801513.0457999997
2025-12-07 05:00:00,3033.6,3037.8,3033.1,3035.6,1176.6973,801513.0457999997
2025-12-07 05:15:00,3035.5,3037.9,3026.5,3029.1,1592.3704,801513.0457999997
2025-12-07 05:30:00,3029.1,3033.1,3027.6,3027.6,1002.9817,801513.0457999997
2025-12-07 05:45:00,3027.6,3031.1,3024.2,3030.2,2007.4561,801513.0457999997
2025-12-07 06:00:00,3030.2,3037.6,3029.2,3037.5,1413.3924,801513.0457999997
2025-12-07 06:15:00,3037.5,3037.8,3032.1,3033.3,911.7332,801513.0457999997
2025-12-07 06:30:00,3033.3,3041.0,3030.0,3040.2,3268.185,801513.0457999997
2025-12-07 06:45:00,3040.2,3042.6,3036.4,3037.3,4261.9594,801513.0457999997
2025-12-07 07:00:00,3037.3,3041.8,3036.5,3040.5,1386.4477,801513.0457999997
2025-12-07 07:15:00,3040.3,3040.8,3034.6,3035.5,636.5329,801513.0457999997
2025-12-07 07:30:00,3035.5,3040.8,3035.5,3038.9,714.096,801513.0457999997
2025-12-07 07:45:00,3038.6,3038.6,3034.4,3034.6,391.4394,801513.0457999997
2025-12-07 08:00:00,3034.8,3042.7,3033.8,3041.1,594.2186,801513.0457999997
2025-12-07 08:15:00,3041.3,3043.1,3038.1,3041.3,176.5123,801513.0457999997
2025-12-07 08:30:00,3041.4,3042.7,3039.5,3041.8,217.0794,801513.0457999997
2025-12-07 08:45:00,3041.8,3050.1,3041.8,3048.0,3307.3415,801513.0457999997
2025-12-07 09:00:00,3047.9,3052.4,3037.5,3041.7,1034.1957,801513.0457999997
2025-12-07 09:15:00,3041.7,3044.8,3026.1,3029.3,2323.9507,801513.0457999997
2025-12-07 09:30:00,3029.4,3035.6,3027.9,3029.2,1667.4213,801513.0457999997
2025-12-07 09:45:00,3029.2,3034.0,3027.9,3030.2,938.7604,801513.0457999997
2025-12-07 10:00:00,3030.5,3034.5,3022.4,3024.1,2669.9509,801513.0457999997
2025-12-07 10:15:00,3024.1,3028.5,2914.0,2936.2,65788.8816,801513.0457999997
2025-12-07 10:30:00,2937.2,2957.5,2927.0,2946.5,21594.238,801513.0457999997
2025-12-07 10:45:00,2946.8,2954.0,2939.9,2942.3,13847.6149,801513.0457999997
2025-12-07 11:00:00,2942.3,2975.0,2939.1,2960.9,12761.1125,801513.0457999997
2025-12-07 11:15:00,2960.6,2968.7,2950.2,2954.1,3018.7694,801513.0457999997
2025-12-07 11:30:00,2954.2,2982.6,2953.5,2972.0,16343.8101,801513.0457999997
2025-12-07 11:45:00,2971.9,3037.6,2968.2,3027.2,26509.1802,801513.0457999997
2025-12-07 12:00:00,3027.2,3027.2,3000.0,3005.8,7776.6472,801513.0457999997
2025-12-07 12:15:00,3005.6,3024.6,3000.7,3016.6,8136.8597,801513.0457999997
2025-12-07 12:30:00,3016.6,3020.8,3010.5,3017.0,1886.96,801513.0457999997
2025-12-07 12:45:00,3016.8,3040.1,3012.8,3039.9,4968.0936,801513.0457999997
2025-12-07 13:00:00,3040.0,3043.6,3024.8,3039.0,31776.8522,801513.0457999997
2025-12-07 13:15:00,3038.8,3106.6,3038.7,3105.1,65521.6675,801513.0457999997
2025-12-07 13:30:00,3105.1,3134.8,3105.1,3112.6,31949.6882,801513.0457999997
2025-12-07 13:45:00,3112.1,3121.0,3106.5,3113.2,25532.9248,801513.0457999997
2025-12-07 14:00:00,3112.8,3132.5,3112.7,3124.0,8797.8043,801513.0457999997
2025-12-07 14:15:00,3124.2,3150.5,3119.6,3143.9,31270.4531,801513.0457999997
2025-12-07 14:30:00,3144.0,3149.6,3129.5,3132.4,25623.3377,801513.0457999997
2025-12-07 14:45:00,3132.3,3140.2,3127.3,3128.8,4098.0843,801513.0457999997
2025-12-07 15:00:00,3128.9,3134.2,3121.8,3129.9,2461.5005,801513.0457999997
2025-12-07 15:15:00,3129.9,3133.2,3124.0,3127.1,2305.271,801513.0457999997
2025-12-07 15:30:00,3127.1,3140.0,3127.1,3139.4,5692.3179,801513.0457999997
2025-12-07 15:45:00,3139.4,3142.4,3134.2,3138.0,3193.1046,801513.0457999997
2025-12-07 16:00:00,3138.0,3140.7,3132.1,3135.9,7072.1866,801513.0457999997
2025-12-07 16:15:00,3136.0,3146.5,3135.8,3142.7,2512.9483,801513.0457999997
2025-12-07 16:30:00,3142.8,3143.6,3136.1,3142.6,9114.7318,801513.0457999997
2025-12-07 16:45:00,3142.5,3142.8,3138.2,3140.9,1086.4269,801513.0457999997
2025-12-07 17:00:00,3140.9,3140.9,3127.5,3131.2,11593.6099,801513.0457999997
2025-12-07 17:15:00,3131.0,3132.8,3116.1,3117.7,2453.1045,801513.0457999997
2025-12-07 17:30:00,3117.7,3130.2,3103.1,3106.9,11430.6353,801513.0457999997
2025-12-07 17:45:00,3107.0,3107.8,3070.1,3085.8,26941.8242,801513.0457999997
2025-12-07 18:00:00,3085.8,3086.2,3025.0,3043.9,29728.7205,801513.0457999997
2025-12-07 18:15:00,3043.8,3049.2,3030.1,3045.4,6903.5739,801513.0457999997
2025-12-07 18:30:00,3045.2,3064.4,3037.2,3053.9,4789.1006,801513.0457999997
2025-12-07 18:45:00,3054.3,3062.5,3015.1,3034.0,9350.992,801513.0457999997
2025-12-07 19:00:00,3034.0,3043.6,3025.1,3033.1,2397.0384,801513.0457999997
2025-12-07 19:15:00,3033.3,3049.5,3033.3,3047.4,2676.295,801513.0457999997
2025-12-07 19:30:00,3047.4,3050.0,3036.7,3040.4,1636.2172,801513.0457999997
2025-12-07 19:45:00,3040.5,3065.6,3038.9,3059.9,6113.074,801513.0457999997
2025-12-07 20:00:00,3059.9,3060.1,3045.4,3047.4,3506.1832,801513.0457999997
2025-12-07 20:15:00,3046.8,3058.1,3040.1,3057.5,2444.946,801513.0457999997
2025-12-07 20:30:00,3057.5,3076.9,3054.9,3066.4,3396.3911,801513.0457999997
2025-12-07 20:45:00,3066.1,3068.6,3058.8,3063.2,3820.1767,801513.0457999997
2025-12-07 21:00:00,3063.3,3082.5,3062.6,3078.0,5195.1869,801513.0457999997
2025-12-07 21:15:00,3077.7,3111.2,3071.0,3104.8,6975.1281,801513.0457999997
2025-12-07 21:30:00,3104.5,3134.5,3104.5,3117.4,12137.676,801513.0457999997
2025-12-07 21:45:00,3117.3,3119.3,3093.8,3098.0,8037.9679,801513.0457999997
2025-12-07 22:00:00,3097.9,3110.0,3092.6,3101.0,7989.8904,801513.0457999997
2025-12-07 22:15:00,3100.9,3106.9,3098.5,3099.9,2889.9861,801513.0457999997
2025-12-07 22:30:00,3099.7,3104.5,3093.5,3100.8,1766.5832,801513.0457999997
2025-12-07 22:45:00,3100.3,3115.6,3098.6,3110.2,3417.0612,801513.0457999997
2025-12-07 23:00:00,3110.1,3114.1,3102.2,3103.8,1930.322,801513.0457999997
2025-12-07 23:15:00,3103.8,3120.7,3102.8,3115.6,8491.5162,801513.0457999997
2025-12-07 23:30:00,3115.7,3120.9,3105.0,3105.6,6472.3814,801513.0457999997
2025-12-07 23:45:00,3105.7,3113.4,3105.0,3111.5,1310.4715,801513.0457999997
2025-12-08 00:00:00,3111.5,3117.7,3109.1,3113.1,2313.8545,801513.0457999997
2025-12-08 00:15:00,3113.1,3124.3,3111.1,3120.0,5154.0367,801513.0457999997
2025-12-08 00:30:00,3119.6,3138.6,3119.6,3126.1,4196.3596,801513.0457999997
2025-12-08 00:45:00,3126.1,3132.5,3121.6,3129.7,5159.8288,801513.0457999997
2025-12-08 01:00:00,3129.7,3129.7,3123.4,3126.9,1988.0957,801513.0457999997
2025-12-08 01:15:00,3126.9,3138.7,3123.7,3134.3,5007.7129,801513.0457999997
2025-12-08 01:30:00,3134.2,3141.2,3132.3,3133.8,3754.6898,801513.0457999997
2025-12-08 01:45:00,3134.2,3139.0,3129.6,3131.2,7326.7042,801513.0457999997
2025-12-08 02:00:00,3131.2,3136.7,3126.0,3128.2,3237.7422,801513.0457999997
2025-12-08 02:15:00,3128.3,3131.4,3122.7,3124.6,7990.235,801513.0457999997
2025-12-08 02:30:00,3124.6,3137.9,3124.5,3135.8,7226.4152,801513.0457999997
2025-12-08 02:45:00,3136.0,3140.6,3130.3,3131.5,2866.2232,801513.0457999997
2025-12-08 03:00:00,3131.5,3134.8,3124.4,3127.9,1418.9165,801513.0457999997
2025-12-08 03:15:00,3127.9,3137.1,3125.3,3135.2,2527.3834,801513.0457999997
2025-12-08 03:30:00,3135.2,3138.8,3131.1,3133.7,3141.7749,801513.0457999997
2025-12-08 03:45:00,3133.6,3135.1,3129.1,3134.7,709.0948,801513.0457999997
2025-12-08 04:00:00,3134.7,3135.0,3129.2,3131.3,1687.6684,801513.0457999997
2025-12-08 04:15:00,3131.3,3137.4,3129.9,3132.5,2313.4764,801513.0457999997
2025-12-08 04:30:00,3132.6,3136.0,3125.6,3135.7,1757.2702,801513.0457999997
2025-12-08 04:45:00,3135.6,3147.0,3131.3,3145.1,2816.7305,801513.0457999997
2025-12-08 05:00:00,3144.8,3181.6,3142.2,3166.6,17368.9464,801513.0457999997
2025-12-08 05:15:00,3166.5,3166.6,3155.9,3160.4,8472.0636,801513.0457999997
2025-12-08 05:30:00,3160.0,3168.1,3155.9,3159.9,4329.6145,801513.0457999997
2025-12-08 05:45:00,3159.9,3159.9,3154.6,3159.6,6674.1544,801513.0457999997
2025-12-08 06:00:00,3159.5,3165.8,3154.8,3158.1,7998.4259,801513.0457999997
2025-12-08 06:15:00,3157.9,3160.6,3154.5,3157.7,1570.7511,801513.0457999997
2025-12-08 06:30:00,3157.7,3161.7,3154.5,3160.1,3247.5399,801513.0457999997
2025-12-08 06:45:00,3160.1,3162.3,3158.4,3161.2,3236.3276,801513.0457999997
2025-12-08 07:00:00,3161.2,3162.3,3155.4,3160.9,1432.9562,801513.0457999997
2025-12-08 07:15:00,3160.7,3164.6,3158.3,3159.2,1455.288,801513.0457999997
2025-12-08 07:30:00,3159.0,3159.0,3143.7,3144.2,7399.4742,801513.0457999997
2025-12-08 07:45:00,3144.1,3144.7,3136.8,3142.2,13391.5673,801513.0457999997
2025-12-08 08:00:00,3142.2,3143.5,3135.5,3140.0,9901.3283,801513.0457999997
2025-12-08 08:15:00,3139.9,3142.4,3135.9,3140.5,2412.7753,801513.0457999997
2025-12-08 08:30:00,3140.5,3142.9,3123.9,3126.0,12441.3296,801513.0457999997
2025-12-08 08:45:00,3125.9,3132.5,3124.1,3131.7,2062.1223,801513.0457999997
2025-12-08 09:00:00,3131.8,3160.7,3129.7,3145.1,5453.4185,801513.0457999997
2025-12-08 09:15:00,3145.2,3151.2,3137.1,3143.1,3697.1908,801513.0457999997
2025-12-08 09:30:00,3143.1,3151.2,3132.8,3151.2,4644.4994,801513.0457999997
2025-12-08 09:45:00,3151.2,3156.4,3143.2,3146.0,1949.285,801513.0457999997
2025-12-08 10:00:00,3146.0,3153.5,3142.7,3153.0,3312.0544,801513.0457999997
2025-12-08 10:15:00,3153.0,3155.0,3132.9,3146.4,5986.3468,801513.0457999997
2025-12-08 10:30:00,3146.6,3178.8,3126.1,3169.9,28939.2783,801513.0457999997
2025-12-08 10:45:00,3169.4,3178.1,3128.9,3128.9,18130.5961,801513.0457999997
2025-12-08 11:00:00,3128.8,3139.4,3099.0,3109.5,24124.0391,801513.0457999997
2025-12-08 11:15:00,3109.8,3121.5,3092.1,3108.3,31799.3311,801513.0457999997
2025-12-08 11:30:00,3108.0,3124.7,3088.8,3094.4,20292.5878,801513.0457999997
2025-12-08 11:45:00,3094.1,3113.5,3092.2,3102.4,4034.5164,801513.0457999997
2025-12-08 12:00:00,3102.4,3109.4,3093.5,3100.7,8127.469,801513.0457999997
2025-12-08 12:15:00,3100.8,3124.2,3094.9,3122.6,9219.8972,801513.0457999997
2025-12-08 12:30:00,3122.6,3133.6,3115.9,3125.8,5378.8614,801513.0457999997
2025-12-08 12:45:00,3125.8,3126.0,3099.7,3109.3,3546.9032,801513.0457999997
2025-12-08 13:00:00,3109.2,3124.0,3100.0,3116.3,6239.7757,801513.0457999997
2025-12-08 13:15:00,3116.5,3120.9,3101.4,3107.1,4519.3942,801513.0457999997
2025-12-08 13:30:00,3107.0,3115.6,3099.8,3105.6,6503.318,801513.0457999997
2025-12-08 13:45:00,3105.8,3130.0,3100.0,3121.6,10105.6624,801513.0457999997
2025-12-08 14:00:00,3121.6,3126.7,3115.1,3121.8,7183.4225,801513.0457999997
2025-12-08 14:15:00,3121.9,3133.8,3113.1,3114.2,8365.5091,801513.0457999997
2025-12-08 14:30:00,3114.8,3119.9,3105.0,3119.9,5515.6348,801513.0457999997
2025-12-08 14:45:00,3120.0,3127.9,3077.7,3092.9,16881.2223,801513.0457999997
2025-12-08 15:00:00,3093.0,3111.9,3091.1,3104.5,4628.2635,801513.0457999997
2025-12-08 15:15:00,3104.5,3115.8,3099.7,3114.3,4036.6839,801513.0457999997
2025-12-08 15:30:00,3114.3,3123.7,3112.3,3115.7,9643.2077,801513.0457999997
2025-12-08 15:45:00,3115.8,3129.0,3113.5,3118.8,1849.885,801513.0457999997
2025-12-08 16:00:00,3119.4,3136.8,3119.4,3128.4,4063.6971,801513.0457999997
2025-12-08 16:15:00,3128.5,3136.1,3125.5,3128.0,7061.91,801513.0457999997
2025-12-08 16:30:00,3127.8,3130.7,3121.7,3129.3,4529.1793,801513.0457999997
2025-12-08 16:45:00,3129.3,3146.5,3125.4,3136.3,5912.1089,801513.0457999997
2025-12-08 17:00:00,3136.6,3142.1,3127.5,3128.5,3710.6964,801513.0457999997
2025-12-08 17:15:00,3128.7,3139.9,3127.3,3138.3,1313.275,801513.0457999997
2025-12-08 17:30:00,3137.9,3154.0,3135.0,3143.5,14451.7456,801513.0457999997
2025-12-08 17:45:00,3143.6,3149.3,3139.2,3146.9,1967.1782,801513.0457999997
2025-12-08 18:00:00,3147.0,3148.4,3130.0,3133.1,5957.0139,801513.0457999997
2025-12-08 18:15:00,3133.1,3136.4,3128.7,3131.2,2385.7149,801513.0457999997
2025-12-08 18:30:00,3131.2,3132.0,3121.4,3125.2,3488.1247,801513.0457999997
2025-12-08 18:45:00,3125.2,3135.7,3125.2,3130.3,2843.9254,801513.0457999997
2025-12-08 19:00:00,3130.1,3137.7,3126.8,3128.0,770.3849,801513.0457999997
2025-12-08 19:15:00,3128.0,3129.8,3113.5,3126.1,7406.5748,801513.0457999997
2025-12-08 19:30:00,3125.4,3129.3,3121.5,3125.1,874.9452,801513.0457999997
2025-12-08 19:45:00,3125.2,3127.3,3123.4,3125.4,3123.0703,801513.0457999997
2025-12-08 20:00:00,3125.4,3132.0,3122.8,3131.9,1676.1882,801513.0457999997
2025-12-08 20:15:00,3131.7,3144.0,3130.8,3135.9,2921.1007,801513.0457999997
2025-12-08 20:30:00,3135.7,3135.7,3118.3,3122.5,6568.0626,801513.0457999997
2025-12-08 20:45:00,3122.6,3125.8,3114.5,3120.2,2563.6708,801513.0457999997
2025-12-08 21:00:00,3120.2,3123.8,3108.1,3116.1,4009.439,801513.0457999997
2025-12-08 21:15:00,3116.0,3125.1,3110.3,3110.3,4755.9048,801513.0457999997
2025-12-08 21:30:00,3110.5,3113.8,3103.0,3108.2,2434.0355,801513.0457999997
2025-12-08 21:45:00,3108.2,3110.0,3099.1,3106.9,9781.9249,801513.0457999997
2025-12-08 22:00:00,3106.9,3116.4,3102.7,3104.0,9881.2458,801513.0457999997
2025-12-08 22:15:00,3104.3,3114.0,3103.6,3111.7,2168.177,801513.0457999997
2025-12-08 22:30:00,3111.7,3113.4,3104.3,3107.8,1916.3893,801513.0457999997
2025-12-08 22:45:00,3108.0,3114.0,3096.9,3097.9,7976.4642,801513.0457999997
2025-12-08 23:00:00,3097.8,3104.5,3096.0,3099.0,1569.9181,801513.0457999997
2025-12-08 23:15:00,3099.3,3104.0,3091.4,3101.4,3162.5496,801513.0457999997
2025-12-08 23:30:00,3101.4,3122.2,3100.2,3120.1,23194.0738,801513.0457999997
2025-12-08 23:45:00,3120.1,3129.2,3120.0,3129.2,6108.5604,801513.0457999997
2025-12-09 00:00:00,3129.5,3131.8,3124.1,3124.7,1221.9467,801513.0457999997
2025-12-09 00:15:00,3125.2,3129.8,3124.7,3127.1,1110.2868,801513.0457999997
2025-12-09 00:30:00,3126.4,3126.4,3104.5,3106.3,8657.4465,801513.0457999997
2025-12-09 00:45:00,3106.3,3111.3,3104.9,3107.9,1825.8145,801513.0457999997
2025-12-09 01:00:00,3107.9,3110.0,3100.0,3102.9,3507.0361,801513.0457999997
2025-12-09 01:15:00,3102.9,3107.2,3096.5,3105.6,2618.2852,801513.0457999997
2025-12-09 01:30:00,3106.0,3118.3,3104.8,3115.2,4116.2919,801513.0457999997
2025-12-09 01:45:00,3115.4,3119.0,3105.7,3108.6,1911.604,801513.0457999997
2025-12-09 02:00:00,3108.8,3117.2,3107.0,3108.9,3086.7108,801513.0457999997
2025-12-09 02:15:00,3108.7,3111.0,3100.0,3103.1,2636.6221,801513.0457999997
2025-12-09 02:30:00,3103.1,3105.3,3097.4,3105.1,1332.0141,801513.0457999997
2025-12-09 02:45:00,3104.8,3114.6,3101.8,3113.5,1167.3889,801513.0457999997
2025-12-09 03:00:00,3113.5,3119.1,3110.2,3112.3,3561.2805,801513.0457999997
2025-12-09 03:15:00,3112.8,3126.0,3112.0,3122.7,4091.7594,801513.0457999997
2025-12-09 03:30:00,3122.7,3127.1,3119.4,3125.6,2498.0389,801513.0457999997
2025-12-09 03:45:00,3125.8,3127.9,3122.6,3123.3,2670.3267,801513.0457999997
2025-12-09 04:00:00,3123.4,3127.3,3118.9,3123.3,1670.4272,801513.0457999997
2025-12-09 04:15:00,3123.4,3131.0,3121.1,3121.1,2035.1191,801513.0457999997
2025-12-09 04:30:00,3121.0,3121.9,3116.1,3121.9,2250.9527,801513.0457999997
2025-12-09 04:45:00,3122.0,3126.6,3120.6,3121.4,1036.8729,801513.0457999997
2025-12-09 05:00:00,3121.4,3123.1,3116.9,3120.9,5228.8163,801513.0457999997
2025-12-09 05:15:00,3120.9,3124.1,3116.4,3116.7,1123.2578,801513.0457999997
2025-12-09 05:30:00,3116.9,3118.5,3104.5,3106.1,1668.4575,801513.0457999997
2025-12-09 05:45:00,3106.4,3110.2,3104.4,3106.2,2298.1234,801513.0457999997
2025-12-09 06:00:00,3106.3,3112.2,3100.0,3109.4,2681.9258,801513.0457999997
2025-12-09 06:15:00,3109.4,3112.0,3107.9,3111.4,1180.8713,801513.0457999997
2025-12-09 06:30:00,3111.4,3114.6,3092.0,3102.6,4944.408,801513.0457999997
2025-12-09 06:45:00,3102.6,3108.0,3100.0,3107.8,3818.6453,801513.0457999997
2025-12-09 07:00:00,3107.9,3109.9,3104.5,3106.4,927.2829,801513.0457999997
2025-12-09 07:15:00,3106.6,3108.0,3100.7,3106.7,3163.635,801513.0457999997
2025-12-09 07:30:00,3106.4,3109.6,3104.2,3109.6,892.9115,801513.0457999997
2025-12-09 07:45:00,3109.6,3121.3,3109.5,3118.6,7176.0443,801513.0457999997
2025-12-09 08:00:00,3118.7,3121.0,3115.0,3117.2,2757.6125,801513.0457999997
2025-12-09 08:15:00,3117.3,3139.9,3117.1,3132.1,9813.3497,801513.0457999997
2025-12-09 08:30:00,3132.1,3135.8,3128.3,3135.0,4036.8271,801513.0457999997
2025-12-09 08:45:00,3135.0,3141.9,3133.9,3138.3,5671.4588,801513.0457999997
2025-12-09 09:00:00,3138.3,3141.1,3133.7,3134.1,2397.6058,801513.0457999997
2025-12-09 09:15:00,3134.1,3138.8,3129.5,3137.3,2705.3869,801513.0457999997
2025-12-09 09:30:00,3137.2,3140.2,3110.0,3110.5,10942.154,801513.0457999997
2025-12-09 09:45:00,3110.4,3118.6,3109.8,3118.2,11969.4122,801513.0457999997
2025-12-09 10:00:00,3118.2,3129.7,3116.0,3117.2,4518.0226,801513.0457999997
2025-12-09 10:15:00,3117.2,3117.5,3103.2,3113.0,8885.9477,801513.0457999997
2025-12-09 10:30:00,3113.0,3121.5,3099.0,3108.8,12418.6781,801513.0457999997
2025-12-09 10:45:00,3108.6,3118.9,3105.3,3117.9,3050.1742,801513.0457999997
2025-12-09 11:00:00,3117.8,3168.2,3115.8,3124.1,43786.0513,801513.0457999997
2025-12-09 11:15:00,3124.2,3166.8,3120.6,3156.3,15994.3287,801513.0457999997
2025-12-09 11:30:00,3156.4,3216.7,3144.9,3214.3,35353.5665,801513.0457999997
2025-12-09 11:45:00,3213.6,3257.5,3204.3,3245.2,57513.1366,801513.0457999997
2025-12-09 12:00:00,3245.6,3299.8,3245.6,3293.4,36116.1764,801513.0457999997
2025-12-09 12:15:00,3293.4,3304.6,3276.8,3289.3,24005.7382,801513.0457999997
2025-12-09 12:30:00,3289.3,3347.4,3289.3,3346.8,64389.0286,801513.0457999997
2025-12-09 12:45:00,3346.2,3377.8,3336.7,3365.9,29894.3652,801513.0457999997
2025-12-09 13:00:00,3365.9,3398.0,3361.5,3390.8,19831.9558,801513.0457999997
2025-12-09 13:15:00,3390.8,3392.2,3355.8,3367.9,28367.8388,801513.0457999997
2025-12-09 13:30:00,3367.9,3377.0,3361.0,3367.8,10940.0539,801513.0457999997
2025-12-09 13:45:00,3367.7,3382.1,3365.0,3375.5,18251.2103,801513.0457999997
2025-12-09 14:00:00,3375.5,3380.8,3369.0,3377.1,8282.4414,801513.0457999997
2025-12-09 14:15:00,3377.5,3387.0,3368.9,3382.8,5239.8866,801513.0457999997
2025-12-09 14:30:00,3382.8,3387.2,3374.5,3375.0,4334.6079,801513.0457999997
2025-12-09 14:45:00,3375.1,3378.3,3361.3,3375.9,9824.041,801513.0457999997
2025-12-09 15:00:00,3375.9,3377.2,3361.9,3366.3,10261.0295,801513.0457999997
2025-12-09 15:15:00,3366.1,3375.5,3364.6,3370.5,3740.6848,801513.0457999997
2025-12-09 15:30:00,3370.5,3377.1,3345.0,3352.0,10829.4892,801513.0457999997
2025-12-09 15:45:00,3352.4,3367.5,3350.1,3357.3,8503.3936,801513.0457999997
2025-12-09 16:00:00,3357.3,3361.2,3347.8,3353.5,7835.992,801513.0457999997
2025-12-09 16:15:00,3353.6,3356.1,3305.6,3323.2,25340.2097,801513.0457999997
2025-12-09 16:30:00,3323.1,3339.9,3308.6,3327.1,16160.6061,801513.0457999997
